,Province,Date,Class,temp,pH,Ox,Dao,Zhuodu,Yandu,Andan,Zonglin,Zongdan
1113,湖北省,04-02 20:00,Ⅱ,15.8,6.46,9.12,411.6,13.8,2.63,0.131,0.071,2.0
1114,湖北省,04-02 20:00,Ⅱ,15.8,6.46,9.12,411.6,13.8,2.63,0.131,0.071,2.0
1115,湖北省,04-03 04:00,Ⅱ,15.4,6.43,9.13,424.1,11.7,2.7,0.119,0.07,2.01
1116,湖北省,04-03 08:00,Ⅱ,15.2,6.44,9.11,431.7,10.7,2.75,0.159,0.068,1.96
1117,湖北省,04-03 12:00,Ⅱ,15.8,6.48,9.13,426.7,11.1,2.65,0.134,0.07,2.02
1118,湖北省,04-03 16:00,Ⅱ,16.4,6.5,9.13,421.2,11.3,2.64,0.133,0.068,2.0
1119,湖北省,04-03 20:00,Ⅱ,16.4,6.57,9.13,414.4,17.3,2.79,0.14,0.074,2.07
1120,湖北省,04-03 20:00,Ⅱ,16.4,6.57,9.13,414.4,17.3,2.79,0.14,0.074,2.07
1122,湖北省,04-04 08:00,Ⅱ,15.5,6.58,9.11,427.5,20.1,2.92,0.191,0.078,2.2
1123,湖北省,04-04 12:00,Ⅱ,15.9,6.6,9.12,441.0,21.3,3.24,0.228,0.086,2.45
1124,湖北省,04-04 16:00,Ⅴ,16.4,6.68,9.04,471.6,12.7,4.2,1.555,0.122,3.69
1125,湖北省,04-04 20:00,Ⅲ,16.8,6.64,9.1,463.1,16.6,3.87,0.972,0.108,3.18
1126,湖北省,04-04 20:00,Ⅲ,16.8,6.64,9.1,463.1,16.6,3.87,0.972,0.108,3.18
1127,湖北省,04-05 04:00,Ⅱ,15.9,6.47,9.11,449.9,20.0,3.37,0.362,0.098,2.63
1128,湖北省,04-05 08:00,Ⅱ,15.7,6.51,9.12,456.7,19.1,3.62,0.303,0.091,2.43
1129,湖北省,04-05 12:00,Ⅱ,15.9,6.51,9.12,449.6,17.1,3.56,0.209,0.091,2.2
1130,湖北省,04-05 16:00,Ⅱ,16.5,6.54,9.09,451.2,18.2,3.44,0.15,0.09,2.04
1131,湖北省,04-01 08:00,劣Ⅴ,15.9,7.47,7.5,632.7,58.4,4.11,2.298,0.09,4.51
1132,湖北省,04-01 12:00,Ⅲ,16.3,7.76,8.7,623.3,37.2,4.32,0.308,0.092,2.53
1133,湖北省,04-01 16:00,Ⅲ,15.7,7.76,8.28,612.1,42.4,4.32,0.308,0.092,2.53
1134,湖北省,04-01 20:00,Ⅲ,15.5,7.62,7.57,604.9,34.5,4.04,0.211,0.092,2.46
1135,湖北省,04-02 00:00,Ⅲ,15.5,7.7,7.79,597.8,39.4,4.25,0.226,0.085,2.12
1136,湖北省,04-02 00:00,Ⅲ,15.5,7.7,7.79,597.8,39.4,4.25,0.226,0.085,2.12
1137,湖北省,04-02 08:00,Ⅱ,15.3,7.73,7.98,617.2,38.8,3.92,0.26,0.099,2.43
1138,湖北省,04-02 12:00,Ⅲ,15.0,7.72,7.96,579.1,46.8,3.33,0.253,0.102,2.52
1139,湖北省,04-02 16:00,Ⅲ,15.1,7.72,8.17,593.4,48.3,4.05,0.255,0.105,2.52
1140,湖北省,04-02 20:00,Ⅲ,15.2,7.7,7.83,607.3,42.3,4.08,0.283,0.11,2.43
1141,湖北省,04-03 00:00,Ⅲ,14.9,7.68,7.68,621.7,36.4,4.08,0.354,0.107,2.54
1142,湖北省,04-03 00:00,Ⅲ,14.9,7.68,7.68,621.7,36.4,4.08,0.354,0.107,2.54
1143,湖北省,04-03 08:00,Ⅲ,14.6,7.65,7.66,629.3,35.9,4.04,0.419,0.107,2.72
1144,湖北省,04-03 12:00,Ⅲ,14.4,7.62,7.96,571.8,40.2,4.11,0.417,0.111,2.71
1145,湖北省,04-03 16:00,Ⅲ,14.3,7.57,7.93,518.6,48.7,4.09,0.494,0.121,3.07
1146,湖北省,04-03 20:00,Ⅲ,14.2,7.52,7.93,480.0,47.9,4.38,0.56,0.139,3.54
1147,湖北省,04-04 00:00,Ⅲ,14.0,7.5,7.88,461.6,50.2,4.67,0.539,0.142,3.65
1148,湖北省,04-04 00:00,Ⅲ,14.0,7.5,7.88,461.6,50.2,4.67,0.539,0.142,3.65
1151,湖北省,04-04 12:00,Ⅲ,13.9,7.5,8.07,461.6,43.4,4.61,0.453,0.131,3.1
1152,湖北省,04-04 16:00,Ⅲ,14.2,7.5,8.04,458.5,49.6,4.53,0.43,0.129,3.04
1153,湖北省,04-04 20:00,Ⅲ,14.2,7.52,8.17,459.2,42.3,4.42,0.41,0.128,3.0
1154,湖北省,04-05 00:00,Ⅲ,14.2,7.52,8.12,472.8,44.7,4.42,0.41,0.128,3.0
1155,湖北省,04-05 04:00,Ⅲ,14.1,7.53,8.21,474.0,41.3,3.81,0.534,0.133,3.04
1156,湖北省,04-05 08:00,Ⅲ,14.0,7.53,8.09,473.3,42.6,4.43,0.56,0.138,3.11
1157,湖北省,04-05 12:00,Ⅲ,14.1,7.54,8.25,485.9,43.4,4.52,0.504,0.14,3.06
1158,湖北省,04-05 16:00,Ⅲ,14.1,7.54,8.17,490.4,50.8,4.6,0.458,0.132,2.93
1159,湖北省,04-01 04:00,Ⅲ,17.6,7.41,6.36,483.5,33.1,4.88,0.278,0.172,1.9
1160,湖北省,04-01 12:00,Ⅲ,17.3,7.4,6.37,479.5,29.5,4.64,0.346,0.167,1.98
1161,湖北省,04-01 12:00,Ⅲ,17.3,7.4,6.37,479.5,29.5,4.64,0.346,0.167,1.98
1162,湖北省,04-01 16:00,Ⅲ,17.1,7.4,6.37,486.7,31.2,5.58,0.328,0.179,1.99
1163,湖北省,04-01 20:00,Ⅲ,16.9,7.4,6.35,489.8,28.3,4.86,0.331,0.173,2.15
1164,湖北省,04-01 20:00,Ⅲ,16.9,7.4,6.35,489.8,28.3,4.86,0.331,0.173,2.15
1165,湖北省,04-02 04:00,Ⅲ,16.5,7.4,6.31,502.1,31.6,4.76,0.631,0.194,2.47
1166,湖北省,04-02 08:00,Ⅲ,16.4,7.4,6.36,495.3,32.8,4.69,0.772,0.187,2.6
1167,湖北省,04-02 12:00,Ⅲ,16.3,7.4,6.37,489.8,36.2,5.06,0.828,0.194,2.68
1168,湖北省,04-02 16:00,Ⅳ,16.3,7.4,6.48,483.3,39.2,5.51,0.783,0.213,2.73
1169,湖北省,04-02 20:00,Ⅳ,16.2,7.38,6.48,492.0,46.4,5.66,0.61,0.274,2.59
1170,湖北省,04-02 20:00,Ⅳ,16.2,7.38,6.48,492.0,46.4,5.66,0.61,0.274,2.59
1171,湖北省,04-03 04:00,Ⅳ,15.9,7.38,6.61,484.3,47.3,5.04,0.438,0.204,2.43
1172,湖北省,04-03 08:00,Ⅲ,15.8,7.38,6.63,486.2,42.8,5.02,0.501,0.194,2.53
1173,湖北省,04-03 12:00,Ⅳ,16.0,7.39,6.67,491.9,40.1,5.14,0.707,0.204,2.87
1174,湖北省,04-03 16:00,Ⅳ,16.2,7.38,6.56,500.8,44.1,5.62,1.069,0.252,3.14
1175,湖北省,04-03 20:00,Ⅳ,16.1,7.38,6.67,497.9,47.9,5.18,0.965,0.247,3.16
1176,湖北省,04-03 20:00,Ⅳ,16.1,7.38,6.67,497.9,47.9,5.18,0.965,0.247,3.16
1178,湖北省,04-04 08:00,Ⅳ,15.9,7.39,6.74,518.8,40.6,5.31,0.706,0.209,2.76
1179,湖北省,04-04 12:00,Ⅳ,16.1,7.39,6.75,510.8,38.2,5.17,0.603,0.232,2.76
1180,湖北省,04-04 16:00,Ⅳ,16.2,7.39,6.75,511.2,42.6,5.28,0.542,0.227,2.62
1181,湖北省,04-04 20:00,Ⅳ,16.2,7.4,6.81,513.5,47.4,5.49,0.544,0.243,2.84
1182,湖北省,04-04 20:00,Ⅳ,16.2,7.4,6.81,513.5,47.4,5.49,0.544,0.243,2.84
1183,湖北省,04-05 04:00,Ⅳ,16.1,7.4,6.8,514.5,49.2,5.4,0.53,0.23,2.72
1184,湖北省,04-05 08:00,Ⅳ,16.0,7.4,6.82,519.4,53.5,5.32,0.468,0.21,2.61
1185,湖北省,04-05 12:00,Ⅳ,16.1,7.4,6.9,523.5,45.4,5.17,0.377,0.224,2.49
1186,湖北省,04-05 16:00,Ⅳ,16.4,7.4,6.87,521.4,53.1,5.3,0.336,0.22,2.52
1187,湖北省,04-01 04:00,Ⅴ,16.9,7.34,2.81,527.2,32.1,5.84,0.245,0.089,1.97
1188,湖北省,04-01 12:00,Ⅳ,17.3,7.31,5.15,506.1,66.9,7.08,0.251,0.132,2.23
1189,湖北省,04-01 12:00,Ⅳ,17.3,7.31,5.15,506.1,66.9,7.08,0.251,0.132,2.23
1190,湖北省,04-01 16:00,Ⅳ,17.4,7.35,5.38,497.2,40.5,6.55,0.164,0.118,2.06
1191,湖北省,04-01 20:00,Ⅳ,17.5,7.42,5.53,509.3,41.7,6.52,0.185,0.129,2.28
1192,湖北省,04-01 20:00,Ⅳ,17.5,7.42,5.53,509.3,41.7,6.52,0.185,0.129,2.28
1193,湖北省,04-02 04:00,Ⅳ,17.1,7.36,4.58,503.0,57.3,6.63,0.232,0.152,2.36
1194,湖北省,04-02 08:00,Ⅳ,17.1,7.33,3.74,509.3,71.4,6.89,0.346,0.16,2.6
1195,湖北省,04-02 12:00,Ⅳ,17.0,7.38,4.85,511.8,83.4,7.35,0.301,0.185,2.62
1196,湖北省,04-02 16:00,Ⅳ,16.8,7.39,4.22,510.3,98.6,7.86,0.309,0.186,2.71
1197,湖北省,04-02 20:00,Ⅳ,16.8,7.36,3.56,512.0,89.4,7.91,0.418,0.198,2.67
1198,湖北省,04-02 20:00,Ⅳ,16.8,7.36,3.56,512.0,89.4,7.91,0.418,0.198,2.67
1199,湖北省,04-03 04:00,Ⅳ,16.4,7.32,3.04,503.6,80.5,7.74,0.467,0.194,2.64
1200,湖北省,04-03 08:00,Ⅳ,16.3,7.32,3.26,498.0,89.8,7.94,0.359,0.19,2.47
1201,湖北省,04-03 12:00,Ⅳ,16.2,7.3,3.3,498.4,90.6,8.22,0.374,0.189,2.57
1202,湖北省,04-03 16:00,Ⅳ,16.2,7.31,3.49,491.1,87.8,8.54,0.334,0.197,2.64
1203,湖北省,04-03 20:00,Ⅳ,15.9,7.3,3.43,486.5,88.7,8.16,0.333,0.187,2.5
1204,湖北省,04-03 20:00,Ⅳ,15.9,7.3,3.43,486.5,88.7,8.16,0.333,0.187,2.5
1206,湖北省,04-04 08:00,Ⅳ,15.8,7.34,3.49,493.7,95.0,7.78,0.396,0.175,2.76
1207,湖北省,04-04 12:00,Ⅳ,16.0,7.32,3.54,481.5,75.6,7.81,0.4,0.172,2.71
1208,湖北省,04-04 16:00,Ⅳ,16.1,7.31,3.32,507.5,70.0,7.58,0.515,0.168,2.74
1209,湖北省,04-04 20:00,Ⅳ,16.0,7.32,3.49,497.8,68.1,7.41,0.445,0.158,2.65
1210,湖北省,04-04 20:00,Ⅳ,16.0,7.32,3.49,497.8,68.1,7.41,0.445,0.158,2.65
1211,湖北省,04-05 04:00,Ⅳ,15.8,7.33,3.67,491.4,64.7,7.12,0.345,0.135,2.44
1212,湖北省,04-05 08:00,Ⅳ,15.9,7.33,3.62,486.7,53.8,6.72,0.35,0.129,2.44
1213,湖北省,04-05 12:00,Ⅳ,16.1,7.3,3.32,476.5,45.6,6.59,0.375,0.128,2.48
1214,湖北省,04-05 16:00,Ⅳ,16.2,7.3,3.37,474.6,43.3,6.6,0.367,0.126,2.46
1215,湖北省,04-01 04:00,Ⅴ,16.8,7.41,5.66,428.7,99.6,7.88,1.367,0.333,2.39
1216,湖北省,04-01 12:00,Ⅳ,16.6,7.37,5.3,425.1,137.7,8.97,1.432,0.005,2.35
1217,湖北省,04-01 12:00,Ⅳ,16.6,7.37,5.3,425.1,137.7,8.97,1.432,0.005,2.35
1218,湖北省,04-01 16:00,Ⅳ,16.6,7.42,5.88,419.1,106.5,7.59,0.948,0.005,2.09
1219,湖北省,04-01 20:00,Ⅳ,16.4,7.45,6.13,442.0,118.2,8.85,1.181,0.005,1.58
1220,湖北省,04-01 20:00,Ⅳ,16.4,7.45,6.13,442.0,118.2,8.85,1.181,0.005,1.58
1221,湖北省,04-02 04:00,Ⅴ,16.4,7.46,6.01,498.3,125.4,8.58,1.863,0.005,2.36
1222,湖北省,04-02 08:00,Ⅴ,16.3,7.48,5.95,485.3,119.8,8.58,1.863,0.005,2.36
1223,湖北省,04-02 12:00,劣Ⅴ,18.1,8.02,9.0,1.1,2.8,8.08,1.886,0.653,1.6
1224,湖北省,04-02 16:00,劣Ⅴ,16.3,7.51,6.51,440.2,125.7,8.56,1.171,0.482,1.52
1225,湖北省,04-02 20:00,Ⅴ,16.2,7.53,6.61,432.4,118.0,7.88,0.97,0.342,1.01
1226,湖北省,04-02 20:00,Ⅴ,16.2,7.53,6.61,432.4,118.0,7.88,0.97,0.342,1.01
1227,湖北省,04-03 04:00,Ⅴ,15.8,7.51,6.42,436.2,114.2,6.81,1.173,0.354,1.4
1228,湖北省,04-03 08:00,Ⅴ,15.7,7.54,6.67,432.0,111.9,6.01,0.821,0.392,1.41
1229,湖北省,04-03 12:00,Ⅳ,15.7,7.54,6.72,417.3,114.0,6.18,0.78,0.005,0.76
1230,湖北省,04-03 16:00,Ⅲ,15.6,7.55,6.86,415.4,104.7,5.64,0.721,0.005,1.32
1231,湖北省,04-03 20:00,Ⅴ,15.4,7.54,6.93,413.4,104.2,5.92,0.746,0.327,1.51
1232,湖北省,04-03 20:00,Ⅴ,15.4,7.54,6.93,413.4,104.2,5.92,0.746,0.327,1.51
1234,湖北省,04-04 08:00,Ⅲ,15.1,7.53,7.12,416.9,94.9,5.59,0.668,0.005,1.55
1235,湖北省,04-04 12:00,Ⅴ,15.3,7.52,7.09,409.2,105.3,6.08,0.718,0.303,2.01
1236,湖北省,04-04 16:00,Ⅴ,15.5,7.5,7.18,398.6,107.0,5.81,0.688,0.387,1.62
1237,湖北省,04-04 20:00,Ⅴ,15.3,7.47,6.99,392.2,113.0,7.5,0.818,0.355,2.02
1238,湖北省,04-04 20:00,Ⅴ,15.3,7.47,6.99,392.2,113.0,7.5,0.818,0.355,2.02
1239,湖北省,04-05 04:00,Ⅲ,15.2,7.47,7.13,382.4,99.2,5.89,0.682,0.005,1.96
1240,湖北省,04-05 08:00,Ⅴ,15.1,7.46,7.22,382.4,102.5,6.4,0.644,0.355,2.0
1241,湖北省,04-05 12:00,Ⅴ,15.2,7.46,6.8,383.7,89.6,6.19,0.706,0.367,1.71
1242,湖北省,04-05 16:00,Ⅴ,15.2,7.48,7.43,381.4,98.5,7.15,0.681,0.367,1.93
1243,湖北省,04-01 08:00,Ⅳ,15.2,7.65,6.49,659.2,21.5,3.07,0.755,0.237,2.88
1244,湖北省,04-01 12:00,Ⅳ,15.1,7.64,6.14,660.4,19.0,3.21,0.972,0.24,3.21
1245,湖北省,04-01 12:00,Ⅳ,15.1,7.64,6.14,660.4,19.0,3.21,0.972,0.24,3.21
1246,湖北省,04-01 16:00,Ⅳ,15.0,7.65,6.28,637.1,18.7,3.22,1.04,0.258,3.26
1247,湖北省,04-01 20:00,Ⅳ,14.7,7.65,6.48,616.6,20.2,3.22,0.952,0.257,3.13
1248,湖北省,04-02 00:00,Ⅳ,14.5,7.65,6.7,608.4,17.9,3.22,0.952,0.257,3.13
1249,湖北省,04-02 04:00,Ⅳ,14.4,7.64,6.88,611.1,19.0,3.21,0.861,0.242,3.02
1250,湖北省,04-02 08:00,Ⅳ,14.2,7.63,6.58,620.8,19.1,3.4,0.901,0.246,3.17
1251,湖北省,04-02 12:00,Ⅳ,14.2,7.62,6.47,628.7,18.4,3.49,1.048,0.256,3.43
1252,湖北省,04-02 16:00,Ⅳ,14.2,7.62,6.48,633.9,16.6,3.69,1.125,0.269,3.61
1253,湖北省,04-02 20:00,Ⅳ,14.1,7.61,6.53,634.7,18.7,3.58,1.112,0.263,3.7
1254,湖北省,04-03 00:00,Ⅳ,13.8,7.61,6.58,634.4,17.8,3.58,1.112,0.263,3.7
1255,湖北省,04-03 04:00,Ⅳ,13.7,7.62,6.9,636.0,16.4,3.46,1.024,0.259,3.66
1256,湖北省,04-03 08:00,Ⅳ,13.5,7.62,6.51,640.8,16.7,3.44,0.929,0.261,3.54
1257,湖北省,04-03 12:00,Ⅳ,13.7,7.63,6.91,639.5,18.1,3.41,0.857,0.243,3.49
1258,湖北省,04-03 16:00,Ⅳ,13.8,7.65,7.15,629.3,16.3,3.4,0.819,0.238,3.38
1259,湖北省,04-03 20:00,Ⅳ,13.7,7.66,7.2,620.7,15.5,3.25,0.784,0.224,3.4
1260,湖北省,04-04 00:00,Ⅳ,13.6,7.66,7.48,615.9,15.6,3.25,0.784,0.224,3.4
1261,湖北省,04-04 04:00,Ⅳ,13.3,7.66,7.4,618.2,16.7,3.18,0.708,0.21,3.2
1262,湖北省,04-04 08:00,Ⅳ,13.2,7.66,7.46,626.7,16.1,3.18,0.685,0.206,3.21
1263,湖北省,04-04 12:00,Ⅳ,13.5,7.67,7.54,636.1,15.7,3.18,0.712,0.203,3.23
1264,湖北省,04-04 16:00,Ⅲ,14.1,7.69,7.86,642.8,11.8,3.21,0.639,0.197,3.13
1265,湖北省,04-04 20:00,Ⅲ,14.1,7.7,8.07,643.8,14.8,3.0,0.573,0.186,3.09
1266,湖北省,04-05 00:00,Ⅲ,14.0,7.71,7.93,640.8,15.6,3.0,0.573,0.186,3.09
1267,湖北省,04-05 04:00,Ⅲ,13.8,7.7,7.95,636.4,15.7,2.96,0.482,0.171,2.87
1268,湖北省,04-05 08:00,Ⅲ,13.7,7.69,7.62,640.1,14.8,2.95,0.549,0.17,3.01
1269,湖北省,04-05 12:00,Ⅲ,13.8,7.69,7.36,655.9,15.2,2.91,0.63,0.176,3.21
1270,湖北省,04-05 16:00,Ⅲ,14.2,7.71,7.5,696.8,15.1,2.97,0.696,0.17,3.25
1271,湖北省,04-01 08:00,Ⅱ,15.9,8.12,8.73,347.5,23.1,1.76,0.074,0.046,0.94
1272,湖北省,04-01 12:00,Ⅱ,16.1,8.17,9.08,349.0,20.9,1.88,0.071,0.04,1.08
1273,湖北省,04-01 16:00,Ⅱ,15.9,8.2,9.05,347.8,19.8,1.88,0.071,0.04,1.08
1274,湖北省,04-01 20:00,Ⅱ,15.6,8.11,8.8,349.0,20.3,1.99,0.086,0.041,1.77
1275,湖北省,04-02 00:00,Ⅱ,15.5,8.09,8.77,346.9,19.3,1.87,0.09,0.043,1.84
1276,湖北省,04-02 00:00,Ⅱ,15.5,8.09,8.77,346.9,19.3,1.87,0.09,0.043,1.84
1277,湖北省,04-02 08:00,Ⅱ,15.4,8.09,8.97,350.3,20.1,1.7,0.093,0.042,1.89
1278,湖北省,04-02 12:00,Ⅱ,15.3,8.13,9.09,356.4,17.0,1.8,0.089,0.042,1.79
1279,湖北省,04-02 16:00,Ⅱ,15.2,8.09,9.04,359.4,17.1,1.81,0.089,0.043,1.86
1280,湖北省,04-02 20:00,Ⅱ,15.0,8.07,8.93,379.5,18.6,1.93,0.102,0.043,1.88
1281,湖北省,04-03 00:00,Ⅱ,14.9,8.04,8.88,399.8,17.2,1.75,0.122,0.044,1.95
1282,湖北省,04-03 00:00,Ⅱ,14.9,8.04,8.88,399.8,17.2,1.75,0.122,0.044,1.95
1283,湖北省,04-03 08:00,Ⅱ,14.5,8.02,8.77,382.5,19.4,1.95,0.155,0.051,2.14
1284,湖北省,04-03 12:00,Ⅱ,14.9,8.03,9.0,369.4,18.7,2.13,0.161,0.052,2.12
1285,湖北省,04-03 16:00,Ⅱ,15.1,8.04,9.06,362.9,18.8,2.0,0.157,0.054,2.24
1286,湖北省,04-03 20:00,Ⅱ,14.7,8.03,9.08,362.3,19.5,2.07,0.153,0.055,2.19
1287,湖北省,04-04 00:00,Ⅱ,14.6,8.06,9.11,369.6,19.6,2.04,0.141,0.056,2.19
1288,湖北省,04-04 00:00,Ⅱ,14.6,8.06,9.11,369.6,19.6,2.04,0.141,0.056,2.19
1291,湖北省,04-04 12:00,Ⅱ,15.0,8.04,9.03,383.2,19.2,2.08,0.147,0.059,2.34
1292,湖北省,04-04 16:00,Ⅱ,15.1,8.05,8.9,381.3,19.3,2.2,0.169,0.066,2.36
1293,湖北省,04-04 20:00,Ⅱ,14.9,8.03,8.89,381.3,19.6,2.18,0.162,0.067,2.38
1294,湖北省,04-05 00:00,Ⅱ,14.7,8.03,8.93,381.6,19.1,2.18,0.145,0.067,2.38
1295,湖北省,04-05 04:00,Ⅱ,14.6,8.06,8.93,381.3,17.5,2.15,0.127,0.067,2.35
1296,湖北省,04-05 08:00,Ⅱ,14.6,7.97,8.91,380.8,17.2,2.19,0.122,0.066,2.3
1297,湖北省,04-05 12:00,Ⅱ,15.2,8.03,9.12,379.5,18.6,2.12,0.113,0.065,2.38
1298,湖北省,04-05 16:00,Ⅱ,15.2,8.05,9.08,376.6,19.4,2.18,0.105,0.065,2.35
1299,湖北省,04-01 08:00,Ⅱ,15.7,7.8,8.33,362.1,20.4,1.27,0.057,0.078,1.8
1300,湖北省,04-01 12:00,Ⅱ,15.7,7.79,8.26,363.1,20.2,1.26,0.055,0.082,1.42
1301,湖北省,04-01 16:00,Ⅱ,15.8,7.79,8.56,364.3,28.7,1.26,0.055,0.082,1.42
1302,湖北省,04-01 20:00,Ⅱ,15.6,7.8,8.55,367.0,21.2,1.26,0.053,0.085,1.42
1303,湖北省,04-02 00:00,Ⅱ,15.6,7.78,8.52,368.3,16.7,1.51,0.054,0.07,1.42
1304,湖北省,04-02 00:00,Ⅱ,15.6,7.78,8.52,368.3,16.7,1.51,0.054,0.07,1.42
1305,湖北省,04-02 08:00,Ⅱ,15.5,7.76,8.4,367.3,23.4,1.5,0.066,0.081,1.22
1306,湖北省,04-02 12:00,Ⅱ,15.5,7.77,8.34,370.6,23.5,1.51,0.076,0.08,1.23
1307,湖北省,04-02 16:00,Ⅱ,15.5,7.76,8.36,373.5,24.7,1.37,0.078,0.084,1.62
1308,湖北省,04-02 20:00,Ⅱ,15.4,7.77,8.38,373.2,19.6,1.26,0.072,0.08,1.05
1309,湖北省,04-03 00:00,Ⅱ,15.4,7.78,8.4,369.7,23.5,1.48,0.07,0.086,1.92
1310,湖北省,04-03 00:00,Ⅱ,15.4,7.78,8.4,369.7,23.5,1.48,0.07,0.086,1.92
1311,湖北省,04-03 08:00,Ⅱ,15.2,7.8,8.42,369.9,29.3,1.29,0.065,0.089,0.79
1312,湖北省,04-03 12:00,Ⅱ,15.2,7.79,8.44,372.5,27.2,1.48,0.066,0.092,1.72
1313,湖北省,04-03 16:00,Ⅱ,15.2,7.8,8.48,370.3,29.9,1.28,0.065,0.098,1.65
1314,湖北省,04-03 20:00,Ⅱ,15.2,7.81,8.48,371.6,27.9,1.49,0.062,0.091,0.82
1315,湖北省,04-04 00:00,Ⅱ,15.1,7.81,8.44,370.9,35.9,1.27,0.068,0.091,1.72
1316,湖北省,04-04 00:00,Ⅱ,15.1,7.81,8.44,370.9,35.9,1.27,0.068,0.091,1.72
1318,湖北省,04-04 08:00,Ⅱ,15.1,7.79,8.42,371.6,26.3,1.51,0.083,0.094,0.61
1319,湖北省,04-04 12:00,Ⅱ,15.1,7.8,8.48,371.8,27.1,1.47,0.075,0.092,1.41
1320,湖北省,04-04 16:00,Ⅱ,15.3,7.8,8.49,371.5,28.3,1.51,0.068,0.092,0.76
1321,湖北省,04-04 20:00,Ⅱ,15.2,7.8,8.45,368.1,27.2,1.48,0.064,0.098,0.68
1322,湖北省,04-05 00:00,Ⅱ,15.1,7.81,8.48,370.5,25.7,1.48,0.06,0.098,0.68
1323,湖北省,04-05 04:00,Ⅱ,15.0,7.8,8.53,372.0,25.6,1.5,0.058,0.099,0.89
1324,湖北省,04-05 08:00,Ⅱ,15.0,7.81,8.51,371.0,25.2,1.5,0.058,0.092,1.18
1325,湖北省,04-05 12:00,Ⅱ,15.0,7.81,8.51,369.9,26.8,1.26,0.058,0.093,1.02
1326,湖北省,04-05 16:00,Ⅱ,15.0,7.8,8.55,369.8,25.2,1.28,0.056,0.094,0.7
1327,湖北省,04-01 08:00,Ⅱ,14.2,7.42,9.78,451.8,14.5,0.84,0.025,0.071,1.88
1328,湖北省,04-01 12:00,Ⅱ,14.3,7.45,10.07,450.9,13.1,0.98,0.025,0.076,1.86
1329,湖北省,04-01 16:00,Ⅱ,14.4,7.47,10.41,450.6,16.4,0.98,0.025,0.076,1.86
1330,湖北省,04-01 20:00,Ⅱ,14.3,7.46,10.26,412.0,12.0,0.95,0.025,0.079,1.87
1331,湖北省,04-02 00:00,Ⅱ,14.2,7.4,10.1,411.9,10.9,0.92,0.025,0.074,1.89
1332,湖北省,04-02 00:00,Ⅱ,14.2,7.4,10.1,411.9,10.9,0.92,0.025,0.074,1.89
1333,湖北省,04-02 08:00,Ⅱ,14.1,7.27,9.83,411.5,10.5,0.84,0.025,0.069,2.03
1334,湖北省,04-02 12:00,Ⅱ,14.1,7.24,9.93,411.5,12.5,0.9,0.025,0.066,1.94
1335,湖北省,04-02 16:00,Ⅱ,14.2,7.22,10.13,410.3,13.5,0.95,0.025,0.066,1.95
1336,湖北省,04-02 20:00,Ⅱ,14.2,7.18,10.12,411.5,12.8,0.96,0.025,0.066,1.97
1337,湖北省,04-03 00:00,Ⅱ,14.1,7.15,10.03,413.2,14.7,0.88,0.025,0.066,1.96
1338,湖北省,04-03 00:00,Ⅱ,14.1,7.15,10.03,413.2,14.7,0.88,0.025,0.066,1.96
1339,湖北省,04-03 08:00,Ⅱ,13.8,7.09,9.88,415.5,12.8,0.81,0.025,0.069,1.94
1340,湖北省,04-03 12:00,Ⅱ,14.6,7.04,10.03,414.7,11.9,0.9,0.025,0.069,1.94
1341,湖北省,04-03 16:00,Ⅱ,15.5,7.01,10.14,414.4,13.9,0.81,0.025,0.068,1.96
1342,湖北省,04-03 20:00,Ⅱ,15.2,6.96,10.0,415.8,11.9,0.75,0.025,0.07,1.95
1343,湖北省,04-04 00:00,Ⅱ,14.8,6.91,9.88,416.5,11.0,0.8,0.025,0.072,1.96
1344,湖北省,04-04 00:00,Ⅱ,14.8,6.91,9.88,416.5,11.0,0.8,0.025,0.072,1.96
1346,湖北省,04-04 08:00,Ⅱ,14.4,6.86,9.8,417.0,9.4,0.78,0.025,0.072,1.96
1347,湖北省,04-04 12:00,Ⅱ,14.7,6.85,9.97,417.1,9.8,0.93,0.025,0.072,1.95
1348,湖北省,04-04 16:00,Ⅱ,15.0,6.85,10.26,416.3,9.2,0.74,0.025,0.071,1.95
1349,湖北省,04-04 20:00,Ⅱ,14.9,6.81,10.19,417.0,10.4,0.88,0.025,0.076,1.93
1350,湖北省,04-05 00:00,Ⅱ,14.7,6.79,9.96,418.3,10.1,0.88,0.025,0.076,1.93
1351,湖北省,04-05 04:00,Ⅱ,14.5,6.78,9.88,418.4,8.4,0.66,0.025,0.074,1.95
1352,湖北省,04-05 08:00,Ⅱ,14.4,6.76,9.78,418.5,8.4,0.88,0.025,0.073,1.97
1353,湖北省,04-05 12:00,Ⅱ,15.0,6.75,9.97,417.9,7.5,0.84,0.025,0.07,1.95
1354,湖北省,04-05 16:00,Ⅱ,15.8,6.7,10.36,417.1,7.6,0.94,0.025,0.072,1.94
1355,湖北省,04-01 08:00,Ⅰ,13.5,7.66,8.45,278.2,2.3,0.97,0.025,0.012,2.12
1356,湖北省,04-01 12:00,Ⅰ,13.5,7.67,8.36,278.9,4.8,0.68,0.025,0.016,2.09
1357,湖北省,04-01 16:00,Ⅰ,13.5,7.66,8.43,278.3,6.8,0.68,0.025,0.016,2.09
1358,湖北省,04-01 20:00,Ⅰ,13.4,7.63,8.08,278.8,4.4,0.59,0.025,0.015,2.0
